"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","9.0","8.0","1","0","1","1","0.2","PPM","2.0","UG/M3","0.0","PPB","37.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15.0","8.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","8.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/07/21","00:00","Massachusetts Dept. of Environmental Protection","","","","38.0","12.0","0","0","1","1","0.08","PPM","10.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","31.0","","13.0","8.0","1","0","1","1","0.2","PPM","2.0","UG/M3","0.0","PPB","32.0","PPB","9.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","19.0","16.0","0","0","1","1","6.0","UG/M3","0.0","PPB","","","","","17.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/08/21","00:00","Massachusetts Dept. of Environmental Protection","","","","27.0","20.0","0","0","1","1","8.0","UG/M3","","","0.12","PPM","","","21.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","26.0","","18.0","17.0","1","0","1","1","3.0","UG/M3","0.0","PPB","0.25","PPM","22.0","PPB","18.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21.0","27.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","29.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/09/21","00:00","Massachusetts Dept. of Environmental Protection","","","","40.0","39.0","0","0","1","1","0.37","PPM","12.0","UG/M3","","","","","41.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","38.0","32.0","1","0","1","1","0.4","PPM","10.0","UG/M3","0.0","PPB","16.0","PPB","34.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","8.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/10/21","00:00","Massachusetts Dept. of Environmental Protection","","","","26.0","19.0","0","0","1","1","0.02","PPM","5.0","UG/M3","","","","","20.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","32.0","","","8.0","1","0","1","1","0.19","PPM","","","0.0","PPB","38.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","38.0","14.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","15.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/11/21","00:00","Massachusetts Dept. of Environmental Protection","","","","39.0","11.0","0","0","1","1","0.1","PPM","11.0","UG/M3","","","","","12.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","","8.0","1","0","1","1","0.27","PPM","","","0.0","PPB","38.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","74.0","10.0","0","0","1","1","","","24.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/12/21","00:00","Massachusetts Dept. of Environmental Protection","","","","71.0","12.0","0","0","1","1","0.12","PPM","23.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","45.0","","","8.0","1","0","1","1","0.31","PPM","","","0.0","PPB","54.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","18.0","18.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","19.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/13/21","00:00","Massachusetts Dept. of Environmental Protection","","","","28.0","25.0","0","0","1","1","0.3","PPM","8.0","UG/M3","","","","","27.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","2.0","19.0","1","0","1","1","0.3","PPM","2.0","UG/M3","0.0","PPB","29.0","PPB","21.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15.0","7.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/14/21","00:00","Massachusetts Dept. of Environmental Protection","","","","15.0","11.0","0","0","1","1","0.1","PPM","4.0","UG/M3","","","","","12.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","38.0","","10.0","7.0","1","0","1","1","0.19","PPM","3.0","UG/M3","0.0","PPB","37.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","13.0","3.0","0","0","1","1","","","3.0","UG/M3","0.0","PPB","","","3.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/15/21","00:00","Massachusetts Dept. of Environmental Protection","","","","18.0","8.0","0","0","1","1","","","4.0","UG/M3","","","","","8.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","0.0","3.0","1","0","1","1","0.17","PPM","-2.0","UG/M3","0.0","PPB","42.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/16/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","17.0","8.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/16/21","00:00","Massachusetts Dept. of Environmental Protection","","","","20.0","14.0","0","0","1","1","0.02","PPM","4.0","UG/M3","","","","","15.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/16/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","0.0","7.0","1","0","1","1","0.17","PPM","0.0","UG/M3","0.0","PPB","36.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/16/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/16/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/17/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","25.0","19.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","20.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/17/21","00:00","Massachusetts Dept. of Environmental Protection","","","","29.0","18.0","0","0","1","1","0.08","PPM","8.0","UG/M3","","","","","19.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/17/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","30.0","","18.0","10.0","1","0","1","1","0.25","PPM","3.0","UG/M3","0.0","PPB","30.0","PPB","12.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/17/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/17/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/18/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","27.0","13.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","14.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/18/21","00:00","Massachusetts Dept. of Environmental Protection","","","","32.0","13.0","0","0","1","1","0.09","PPM","9.0","UG/M3","","","","","14.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/18/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","36.0","","33.0","8.0","1","0","1","1","0.24","PPM","10.0","UG/M3","0.0","PPB","38.0","PPB","9.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/18/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/18/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","62.0","11.0","0","0","1","1","","","15.0","UG/M3","0.0","PPB","","","12.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/19/21","00:00","Massachusetts Dept. of Environmental Protection","","","","54.0","15.0","0","0","1","1","0.11","PPM","10.0","UG/M3","","","","","16.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","18.0","","52.0","11.0","1","0","1","1","0.26","PPM","15.0","UG/M3","0.0","PPB","22.0","PPB","13.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","20.0","10.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/20/21","00:00","Massachusetts Dept. of Environmental Protection","","","","30.0","17.0","0","0","1","1","0.11","PPM","9.0","UG/M3","","","","","18.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","32.0","","17.0","11.0","1","0","1","1","0.21","PPM","4.0","UG/M3","0.0","PPB","33.0","PPB","13.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","30.0","28.0","0","0","1","1","","","9.0","UG/M3","0.0","PPB","","","30.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/21/21","00:00","Massachusetts Dept. of Environmental Protection","","","","37.0","34.0","0","0","1","1","0.59","PPM","10.0","UG/M3","","","","","36.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","24.0","","25.0","29.0","1","0","1","1","0.48","PPM","9.0","UG/M3","0.0","PPB","18.0","PPB","31.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","31.0","13.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","14.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/22/21","00:00","Massachusetts Dept. of Environmental Protection","","","","29.0","12.0","0","0","1","1","0.09","PPM","6.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","38.0","","23.0","9.0","1","0","1","1","0.28","PPM","6.0","UG/M3","0.0","PPB","41.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","03/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","03/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","26.0","12.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","13.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","03/23/21","00:00","Massachusetts Dept. of Environmental Protection","","","","35.0","17.0","0","0","1","1","0.11","PPM","8.0","UG/M3","","","","","18.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","03/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","27.0","14.0","1","0","1","1","0.33","PPM","7.0","UG/M3","0.0","PPB","34.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","03/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
